ID	Length	Charge	Aromaticity	InstabilityIndex	IsoelectricPoint	Hydrophobicity	Group	PC1	PC2
PRED|XP_003226490.1	122	12.83021997645776	0.00819672131147541	50.90491803278686	10.163972663879392	-0.5401639344262296	Predicted AMP Precursors	0.8669724382332501	-1.5047698612930005
PRED|XP_003226698.1	126	17.75985774476208	0.05555555555555555	46.173015873015856	10.314570808410643	-0.7293650793650794	Predicted AMP Precursors	1.06934395072953	-1.137020220198417
PRED|XP_003226703.1	129	16.76767799331324	0.031007751937984496	55.15813953488369	11.049639320373537	-0.434108527131783	Predicted AMP Precursors	1.2056311863772273	-1.3858510186606716
PRED|XP_003226896.1	165	17.493154583482024	0.06666666666666667	19.773939393939386	9.580404853820799	-0.8933333333333333	Predicted AMP Precursors	0.7734872502257198	-0.4157422577555541
PRED|XP_003226908.3	144	0.5373588388823514	0.08333333333333334	25.454166666666662	7.541477012634279	0.1361111111111111	Predicted AMP Precursors	-0.1911992536129161	0.7528700563243617
PRED|XP_003227270.1	126	17.75985774476208	0.05555555555555555	45.49920634920633	10.314570808410643	-0.7317460317460319	Predicted AMP Precursors	1.0682235508975086	-1.1202250920695969
PRED|XP_003227271.1	126	17.758168043728716	0.05555555555555555	41.99285714285713	10.314570808410643	-0.7317460317460319	Predicted AMP Precursors	1.0616693464492135	-1.020638224202891
PRED|XP_003227272.1	129	16.76767799331324	0.031007751937984496	50.795348837209275	11.049639320373537	-0.41937984496124037	Predicted AMP Precursors	1.1967246338001845	-1.2474475693778044
PRED|XP_003227273.1	126	17.758868743663086	0.05555555555555555	43.15555555555554	10.266928672790524	-0.7515873015873017	Predicted AMP Precursors	1.0527732085881856	-1.0694222484937757
PRED|XP_003227275.1	126	17.75985774476208	0.05555555555555555	47.70158730158729	10.314570808410643	-0.7563492063492064	Predicted AMP Precursors	1.0736606069096462	-1.206983319751128
PRED|XP_003227420.1	90	11.50416552532134	0.0	31.303333333333313	9.996999549865723	-1.7688888888888885	Predicted AMP Precursors	0.8712183572973853	-2.197683771884879
PRED|XP_003227465.1	128	14.025861155610274	0.0234375	37.34296874999999	10.580438423156735	-0.309375	Predicted AMP Precursors	0.9688109716170733	-0.7899409207573571
PRED|XP_003227623.1	247	-11.243055303068722	0.0728744939271255	28.360728744939266	4.633310127258301	0.006477732793522223	Predicted AMP Precursors	-1.4282514988601922	0.6012533506268907
PRED|XP_003227624.1	248	1.7319382974484672	0.07661290322580645	19.342741935483858	7.948258781433106	-0.02459677419354843	Predicted AMP Precursors	-0.25158272119435937	0.6059623845216626
PRED|XP_003227809.3	82	6.5222342454788995	0.0975609756097561	23.46219512195121	9.25103588104248	0.09878048780487803	Predicted AMP Precursors	0.5259798499752194	0.8123571273447135
PRED|XP_003227810.2	94	7.601308904708684	0.10638297872340424	36.25212765957445	9.27837047576904	0.056382978723404205	Predicted AMP Precursors	0.5732009393270415	0.47812660568356224
PRED|XP_003227920.2	137	10.118544507770437	0.06569343065693431	46.954014598540134	10.162425422668456	-0.1467153284671533	Predicted AMP Precursors	0.7856753846614428	-0.49335467876117217
PRED|XP_003228198.1	125	2.6557490211641506	0.056	27.64799999999999	8.313794517517092	0.5848	Predicted AMP Precursors	0.05358648210224966	0.836098301848176
PRED|XP_003228202.2	100	2.4895507087678634	0.1	30.415	8.278981590270998	-0.19899999999999998	Predicted AMP Precursors	0.1695558126112486	0.40646522425215176
PRED|XP_003228249.1	48	1.501457646356135	0.10416666666666667	33.8875	9.100179862976074	-0.3708333333333334	Predicted AMP Precursors	0.4661593827466402	0.1462347606281904
PRED|XP_003228529.1	267	-4.249207243391503	0.10861423220973783	57.5883895131086	5.65214900970459	-0.6662921348314608	Predicted AMP Precursors	-0.898349269614279	-0.6551628295092663
PRED|XP_003228677.1	45	-0.5045903250404677	0.022222222222222223	53.63555555555554	6.233043479919433	-1.5933333333333337	Predicted AMP Precursors	-0.2768888703070499	-2.136499216974803
PRED|XP_003229275.1	167	1.622970007716665	0.11976047904191617	24.30425149700598	8.25809383392334	0.7874251497005988	Predicted AMP Precursors	-0.029045240167334136	1.6866854113032346
PRED|XP_003229325.2	159	7.784458588653656	0.07547169811320754	36.74150943396224	9.203071403503419	-0.5522012578616353	Predicted AMP Precursors	0.4503846653178198	-0.45356756911598994
PRED|XP_003229327.3	161	14.948201036121405	0.06832298136645963	36.40993788819875	9.744541358947753	-0.7397515527950311	Predicted AMP Precursors	0.7788967827465386	-0.7337710915305112
PRED|XP_003229328.1	160	10.866657771713243	0.075	32.275624999999984	9.420652198791505	-0.6718750000000001	Predicted AMP Precursors	0.5837891110609592	-0.46485315575388925
PRED|XP_003229543.1	51	17.6636340538615	0.09803921568627451	74.20588235294116	11.999967765808105	-1.43921568627451	Predicted AMP Precursors	1.758191285762911	-2.327483479652729
PRED|XP_003229662.1	147	2.134754944551398	0.09523809523809523	22.29251700680271	8.168095970153807	0.0897959183673469	Predicted AMP Precursors	0.012126770253779656	0.8549562746603632
PRED|XP_003229667.1	104	-5.624565935663011	0.08653846153846154	59.559615384615384	5.869614982604979	-0.8634615384615384	Predicted AMP Precursors	-0.5884763759165011	-1.014784085523089
PRED|XP_003230087.1	100	2.636568700747045	0.04	33.254999999999995	8.720009803771973	0.24999999999999997	Predicted AMP Precursors	0.21759204791418577	0.18645306342916368
PRED|XP_003230264.1	133	13.758816003813239	0.030075187969924814	31.763909774436073	10.552588081359861	-0.37969924812030076	Predicted AMP Precursors	0.9445121829031401	-0.6415347580033111
PRED|XP_003230499.1	142	1.2685330795529204	0.09154929577464788	13.03873239436619	7.813068580627441	0.026056338028168983	Predicted AMP Precursors	-0.1091526766148159	1.0523593850805875
PRED|XP_008101599.1	104	6.588004253572436	0.08653846153846154	40.17115384615383	11.379072761535646	0.3894230769230769	Predicted AMP Precursors	1.0372338805846582	0.340713892697823
PRED|XP_008101885.2	146	-5.031720072514972	0.15068493150684933	20.031575342465754	5.663346290588379	-0.36780821917808226	Predicted AMP Precursors	-0.7493208248564408	1.1681311755278532
PRED|XP_008102432.1	122	2.4828666856173527	0.05737704918032787	44.21475409836064	8.297097206115723	0.33114754098360666	Predicted AMP Precursors	0.09594071966906349	0.1317818069446251
PRED|XP_008102433.1	113	-0.5131373103866448	0.05309734513274336	45.04690265486724	6.506609535217284	0.42212389380530974	Predicted AMP Precursors	-0.43127092020591945	0.3043086898245121
PRED|XP_008102857.1	155	2.640103981635818	0.058064516129032254	36.51806451612902	8.197300148010253	-0.3303225806451613	Predicted AMP Precursors	0.03755275393198762	-0.30831264096328453
PRED|XP_008102925.1	76	7.546915887857624	0.052631578947368425	54.30526315789472	10.326497459411616	-0.2592105263157895	Predicted AMP Precursors	0.8786335973082476	-0.9052663347271113
PRED|XP_008102994.2	122	10.728991273575362	0.11475409836065574	58.19508196721309	9.91995983123779	-0.10245901639344257	Predicted AMP Precursors	0.8256748809224284	-0.29277931173364885
PRED|XP_008103077.1	45	-0.48561080471765905	0.044444444444444446	65.87333333333333	6.212240409851074	-1.5022222222222221	Predicted AMP Precursors	-0.24578424568211418	-2.1904228887970474
PRED|XP_008103103.2	120	9.729990274574364	0.125	61.95508333333332	9.85536251068115	-0.005833333333333313	Predicted AMP Precursors	0.7963585796860206	-0.20533193794249668
PRED|XP_008103497.1	126	15.678702343984444	0.031746031746031744	51.879365079365066	11.053314018249512	-0.3555555555555555	Predicted AMP Precursors	1.1733029948790108	-1.207615833474947
PRED|XP_008103631.1	227	8.656516809392535	0.09251101321585903	35.158590308370044	9.374557304382325	-0.08898678414096918	Predicted AMP Precursors	0.3800728874127052	0.14364697425926778
PRED|XP_008103792.1	56	4.844784114656946	0.16071428571428573	35.00714285714285	9.755436515808103	-0.49642857142857144	Predicted AMP Precursors	0.7629206254231584	0.4506348924711352
PRED|XP_008103848.2	224	5.855919673058569	0.10714285714285715	54.66428571428572	8.730776023864745	-0.29598214285714286	Predicted AMP Precursors	0.20637905621829167	-0.4295432047536163
PRED|XP_008104083.1	165	24.66806665449994	0.05454545454545454	84.9084848484848	11.865809059143068	-0.8624242424242425	Predicted AMP Precursors	1.6565410032298273	-2.5219445038010724
PRED|XP_008104443.1	102	11.629057295835413	0.06862745098039216	43.46274509803921	9.981591606140139	-0.09313725490196072	Predicted AMP Precursors	0.835812532836738	-0.2761614364302619
PRED|XP_008104852.1	104	-2.9670680429584753	0.09615384615384615	34.5625	6.042462348937988	-0.40769230769230774	Predicted AMP Precursors	-0.537352860728313	0.21902805639202427
PRED|XP_008104973.3	281	-9.195566159973627	0.09252669039145908	30.412455516014234	5.006003379821778	-0.17544483985765127	Predicted AMP Precursors	-1.3103472862879422	0.4919038843858636
PRED|XP_008105242.1	646	-7.68579390855021	0.0851393188854489	44.24043343653262	5.9289548873901365	-0.26625386996904027	Predicted AMP Precursors	-1.6694746307683044	-0.3742333559246237
PRED|XP_008106169.2	157	3.7214778041049374	0.044585987261146494	64.2643312101911	8.834956932067872	-0.26815286624203827	Predicted AMP Precursors	0.2624698529864196	-1.2089867247754045
PRED|XP_008107104.1	165	2.6363835110916796	0.048484848484848485	70.33636363636363	8.458654975891115	-0.28484848484848496	Predicted AMP Precursors	0.13854992212827943	-1.338654040405651
PRED|XP_008107993.1	221	20.94418970765391	0.06787330316742082	46.79321266968325	9.833959007263182	-0.5135746606334843	Predicted AMP Precursors	0.8589546342432214	-0.8541399093707049
PRED|XP_008108077.2	77	9.573083476995478	0.051948051948051945	39.12077922077922	10.151336860656738	-1.22987012987013	Predicted AMP Precursors	0.9103358165966885	-1.4209017419911427
PRED|XP_008108286.3	133	1.6164519961906905	0.06766917293233082	35.134586466165395	7.842014884948731	-0.631578947368421	Predicted AMP Precursors	-0.018752032287505212	-0.43573709099111774
PRED|XP_008108287.1	127	12.480563662616206	0.03937007874015748	52.511811023622066	9.05086154937744	-0.4078740157480315	Predicted AMP Precursors	0.585782570007097	-1.052093298507302
PRED|XP_008108288.1	79	5.416488638471346	0.0759493670886076	37.768354430379745	8.966794776916508	0.08354430379746833	Predicted AMP Precursors	0.43921172386894203	0.2180529089844289
PRED|XP_008109471.1	150	7.57839226059156	0.07333333333333333	37.023333333333326	9.046671104431152	-0.2600000000000001	Predicted AMP Precursors	0.40401211024436606	-0.1753005675833554
PRED|XP_008109472.2	132	8.419989422350302	0.03787878787878788	57.92727272727273	9.390803337097168	-0.10000000000000002	Predicted AMP Precursors	0.5477258217767907	-0.9490678901088186
PRED|XP_008110345.1	97	8.72279443017753	0.04123711340206185	29.446391752577313	9.971147727966308	0.22061855670103092	Predicted AMP Precursors	0.6994250264877365	0.18372313461300593
PRED|XP_008110736.1	226	13.49736794985255	0.11946902654867256	63.74654867256637	9.004960060119632	-0.5530973451327433	Predicted AMP Precursors	0.5165694220314442	-0.8468527034668959
PRED|XP_008110738.1	166	12.545579844378826	0.12048192771084337	65.38198795180723	9.218414878845213	-0.58855421686747	Predicted AMP Precursors	0.6599958920327655	-0.896106641352296
PRED|XP_008111792.2	456	-142.20830727723347	0.026315789473684213	28.96337719298245	4.690546989440917	-2.341447368421053	Predicted AMP Precursors	-5.174871564290999	-2.368952191003482
PRED|XP_008111988.2	198	14.327808044601403	0.09595959595959597	35.699494949494955	9.179604911804201	-0.23484848484848492	Predicted AMP Precursors	0.5450174665806375	0.054238188608448555
PRED|XP_008112581.1	88	-0.1491671052529142	0.10227272727272727	74.11818181818182	6.901072120666504	-0.5477272727272727	Predicted AMP Precursors	-0.12839498165902424	-1.041914544859547
PRED|XP_008113012.1	77	0.619759484537977	0.12987012987012986	21.966233766233763	7.586493492126466	0.0701298701298702	Predicted AMP Precursors	-0.02126081562710098	1.2522298952922373
PRED|XP_008113587.1	147	3.8885091118645114	0.08843537414965986	48.78571428571429	8.7227819442749	-0.4374149659863946	Predicted AMP Precursors	0.27276076790122755	-0.5209283954543602
PRED|XP_008113588.1	137	5.780687906815514	0.08029197080291971	37.18540145985399	8.995096397399902	-0.3335766423357665	Predicted AMP Precursors	0.3766554999513909	-0.17715688110656205
PRED|XP_008114557.2	127	-6.183031804989387	0.06299212598425197	43.51889763779527	5.160378074645995	-0.0007874015748031364	Predicted AMP Precursors	-0.9222083893609401	0.11535442752692852
PRED|XP_008114622.2	150	-13.2119202503251	0.10666666666666666	45.384	4.404362678527832	-0.2253333333333334	Predicted AMP Precursors	-1.291743483398904	0.2794168383853673
PRED|XP_008114642.1	129	15.76768799321324	0.031007751937984496	51.928682170542615	10.883117485046387	-0.42713178294573645	Predicted AMP Precursors	1.1302123811857283	-1.2746908222714457
PRED|XP_008114645.1	126	17.758168043728716	0.05555555555555555	43.52142857142856	10.314570808410643	-0.7587301587301588	Predicted AMP Precursors	1.0659860026293297	-1.0906013237556018
PRED|XP_008114849.1	78	-1.4632969397797613	0.07692307692307693	68.06794871794872	5.61526050567627	-0.07307692307692312	Predicted AMP Precursors	-0.5313979486703453	-0.5265040961747218
PRED|XP_008115127.2	367	-2.1883479527583773	0.06267029972752045	35.70108991825613	6.653652000427248	-0.21226158038147142	Predicted AMP Precursors	-0.8717940765548452	-0.1501288739944837
PRED|XP_008115267.1	89	3.4646341482333014	0.07865168539325844	62.18887640449438	9.045575141906738	0.2224719101123595	Predicted AMP Precursors	0.4293924259121855	-0.32828239242982804
PRED|XP_008115366.1	136	19.672794337339326	0.05147058823529412	47.186764705882354	11.269347572326659	-0.6036764705882354	Predicted AMP Precursors	1.337399155753107	-1.1603173439353662
PRED|XP_008115436.1	86	-1.429236924672245	0.11627906976744186	45.55697674418604	5.607985115051269	0.026744186046511652	Predicted AMP Precursors	-0.5618574861028623	0.564681969922039
PRED|XP_008115489.1	337	2.1599398026406718	0.0830860534124629	24.08931750741839	8.111363792419432	0.0038575667655786055	Predicted AMP Precursors	-0.34682257708612546	0.4857713400077199
PRED|XP_008116134.2	106	4.7487118930548835	0.05660377358490566	50.04622641509433	8.666436576843264	-0.27735849056603773	Predicted AMP Precursors	0.3227906449947081	-0.6566935568184209
PRED|XP_008116353.1	490	13.397313587541689	0.06326530612244899	43.08204081632653	8.845336341857909	-0.7461224489795919	Predicted AMP Precursors	-0.07752771408376466	-1.1261785682029934
PRED|XP_008116756.2	171	-0.2508777696709359	0.0935672514619883	37.36023391812865	6.822406959533691	-0.11695906432748536	Predicted AMP Precursors	-0.4000870169309714	0.29710950021407073
PRED|XP_008116757.1	126	7.536857560210928	0.09523809523809523	28.990476190476176	9.378425407409669	-0.2634920634920635	Predicted AMP Precursors	0.5341514414588748	0.23877967706028863
PRED|XP_008117321.1	92	-1.408772182644308	0.18478260869565216	44.09999999999993	5.964706611633301	-0.2728260869565218	Predicted AMP Precursors	-0.41132582397087314	0.9029844012806604
PRED|XP_008117336.2	116	0.36617894842867393	0.1206896551724138	41.31034482758619	7.345837211608887	-0.08275862068965519	Predicted AMP Precursors	-0.12309373413159018	0.4614852389709751
PRED|XP_008117340.2	241	15.631886522043478	0.0	124.1775933609961	8.348027229309086	0.028215767634854783	Predicted AMP Precursors	0.36099053808030906	-3.0362304154833994
PRED|XP_008117935.1	182	5.294886889103594	0.08791208791208792	54.70439560439561	8.406113243103029	-0.2384615384615385	Predicted AMP Precursors	0.16567868736275698	-0.49574205424453144
PRED|XP_008117940.1	78	3.4965907018055784	0.025641025641025644	39.09615384615383	8.631236839294434	0.15128205128205122	Predicted AMP Precursors	0.2620016141788284	-0.18508060066260695
PRED|XP_008118011.2	988	37.726932874897855	0.0465587044534413	55.843238866397066	8.790602684020996	-0.724089068825911	Predicted AMP Precursors	-0.3367069945416491	-1.934946263815775
PRED|XP_008118336.1	116	3.6971185420531363	0.11206896551724138	35.61896551724137	8.683971977233888	-0.5810344827586207	Predicted AMP Precursors	0.3165463692807275	-0.04930399451977007
PRED|XP_008118718.2	81	0.6927526165409663	0.07407407407407407	51.17777777777777	7.548354530334472	-0.12469135802469138	Predicted AMP Precursors	-0.017038493703369868	-0.27684540528952417
PRED|XP_008118786.1	91	11.50416552532134	0.0	33.667032967032945	9.996999549865723	-1.787912087912088	Predicted AMP Precursors	0.874842553168995	-2.2842046176389874
PRED|XP_008119297.1	81	9.791302180756885	0.037037037037037035	57.049382716049365	10.239980888366699	-0.4506172839506174	Predicted AMP Precursors	0.9098989376172578	-1.3087814851537691
