ID	Length	Charge	Aromaticity	InstabilityIndex	IsoelectricPoint	Hydrophobicity	Group	PC1	PC2
sp|P14423|PA2GA_RAT	146	12.528198131946047	0.1232876712328767	33.87890410958903	9.218995094299316	-0.24794520547945204	Database AMP Precursors	0.6045968794536716	0.7670014623598529
sp|P14555|PA2GA_HUMAN	144	15.789568937068966	0.09722222222222222	35.79937499999999	9.437091636657716	-0.3972222222222223	Database AMP Precursors	0.6393992259536061	1.0034349902039563
sp|P14956|CECB_DROME	63	4.5902345570861876	0.06349206349206349	22.507936507936503	11.000063133239745	0.2698412698412698	Database AMP Precursors	1.4653931796156754	-0.3036981701423776
sp|P15057|LYS_BPCP1	339	-16.233999903351386	0.1710914454277286	28.443982300884965	4.616883659362792	-0.596755162241888	Database AMP Precursors	-1.717599990885635	-0.06734868491005075
sp|P15226|SCX1_TITSE	84	5.487986330892345	0.11904761904761905	33.79047619047618	8.842435264587401	0.10952380952380951	Database AMP Precursors	0.5068690941599787	0.0034703078734893977
sp|P15515|HIS1_HUMAN	57	2.1133366654716044	0.1929824561403509	38.23877192982456	9.100889015197755	-0.6456140350877194	Database AMP Precursors	-0.2549271322144971	0.7654300786348233
sp|P15516|HIS3_HUMAN	51	6.10659498058534	0.1568627450980392	31.274509803921575	10.08770656585693	-0.7039215686274511	Database AMP Precursors	0.2946298820667794	0.8361945829844806
sp|P16009|NEEDL_BPT4	575	-12.70996116536731	0.06608695652173913	26.26504347826085	5.289061546325683	-0.48452173913043484	Database AMP Precursors	-1.1511696583494142	0.31889778700229277
sp|P17213|BPI_HUMAN	487	14.706229729760182	0.08624229979466119	43.201704312114984	9.413496208190917	-0.04804928131416836	Database AMP Precursors	0.7619912256886084	1.6343457405398647
sp|P17454|LBP_RABIT	482	-1.5761196041418302	0.08298755186721993	40.52139004149377	6.578795051574708	-0.012655601659751064	Database AMP Precursors	-0.46191236746336406	0.5855970341747705
sp|P17607|LYSC1_SHEEP	147	-1.224052762617454	0.08843537414965986	28.70952380952381	6.400945854187013	-0.1013605442176871	Database AMP Precursors	-0.36219338354879566	-0.4000244879247279
sp|P17897|LYZ1_MOUSE	148	10.509892714922845	0.08108108108108109	18.002702702702702	9.554488563537596	-0.44932432432432434	Database AMP Precursors	0.8912496953782084	0.4849796091986047
sp|P17977|CATG_RAT	250	16.89379994005693	0.076	61.31883999999997	10.547237205505368	-0.2352	Database AMP Precursors	0.5100838695759037	1.7733545225006964
sp|P18428|LBP_HUMAN	481	-3.597060682992833	0.0893970893970894	47.178607068607086	6.231963539123535	0.06237006237006234	Database AMP Precursors	-0.7356853558390285	0.554445338599325
sp|P19006|HPT_CANLF	329	-7.330520840737584	0.08814589665653494	31.706717325227967	5.721492576599122	-0.39209726443769005	Database AMP Precursors	-0.9913797659786578	0.048239747887922596
sp|P19171|CHIB_ARATH	335	1.6995266182322624	0.11641791044776117	35.86961194029852	7.810231971740723	-0.33432835820895523	Database AMP Precursors	-0.20332236521918368	0.7617259201026357
sp|P19660|CTHL2_BOVIN	176	4.4801584992106065	0.07954545454545454	57.483579545454525	9.189726448059083	-0.5420454545454546	Database AMP Precursors	-0.43129021286539604	1.1656504794501366
sp|P19661|CTHL3_BOVIN	190	12.491679191042977	0.05263157894736842	55.203684210526305	10.873769569396973	-0.673157894736842	Database AMP Precursors	0.27479329204748965	1.6977965063310394
sp|P20160|CAP7_HUMAN	251	8.707502712153705	0.06374501992031872	46.710756972111554	9.749118614196775	-0.12430278884462155	Database AMP Precursors	0.45647780830557255	0.9629172993311721
sp|P20474|PA2B3_BOTAS	138	6.456877714631723	0.11594202898550725	38.938405797101424	8.72013874053955	-0.3289855072463768	Database AMP Precursors	0.08282752522058319	0.6196250241498076
sp|P21760|EXFAB_CHICK	178	-3.3133140000103154	0.0898876404494382	41.90842696629213	5.564105415344237	-0.24831460674157302	Database AMP Precursors	-1.0745880598260207	-0.1123703347414158
sp|P22079|PERL_HUMAN	712	12.559155386905644	0.09269662921348315	40.30056179775292	8.888143348693852	-0.38117977528089886	Database AMP Precursors	0.4303458738284902	2.2819844312301503
sp|P22226|CTHL1_BOVIN	155	0.5591713978995578	0.05161290322580645	49.91548387096774	7.576091957092285	-0.49612903225806454	Database AMP Precursors	-0.7621372497620318	0.5023515478294562
sp|P22749|GNLY_HUMAN	145	7.535590497104222	0.055172413793103454	45.53931034482758	9.392930793762208	-0.35793103448275865	Database AMP Precursors	0.1607280218975629	0.7651290311312962
sp|P24492|DIPA_DROME	106	-1.2568317689781257	0.12264150943396226	28.723584905660367	6.225427055358887	-0.3915094339622643	Database AMP Precursors	-0.6535747406810143	-0.1932707425129
sp|P24605|PA2H2_BOTAS	137	11.446281785490296	0.0948905109489051	22.885401459854	9.09702091217041	-0.4131386861313869	Database AMP Precursors	0.6991952849146558	0.5349206824668367
sp|P24627|TRFL_BOVIN	708	16.10203371716058	0.08757062146892655	40.9940677966103	8.688807106018068	-0.28926553672316385	Database AMP Precursors	0.5541343539441125	2.2948880262226763
sp|P25031|REG3B_RAT	175	0.7077125698507647	0.12	42.34171428571429	7.5638715744018565	-0.2291428571428572	Database AMP Precursors	-0.4263527236912242	0.35227565527997085
sp|P25810|GUR_GYMSY	87	-0.37435607183391006	0.06896551724137931	36.586206896551715	6.695428657531737	0.28275862068965524	Database AMP Precursors	-0.16987772787513047	-0.6929371498695465
sp|P27005|S10A8_MOUSE	89	-5.050350590922344	0.0898876404494382	58.49999999999999	5.431159019470214	-0.47078651685393264	Database AMP Precursors	-1.755468359522068	0.11240915716325688
sp|P27380|EXLYS_BPPRD	265	-4.310524889205535	0.07547169811320754	24.8298113207547	5.1283777236938475	0.10981132075471699	Database AMP Precursors	-0.519624723195346	-0.6734602731258175
sp|P28293|CATG_MOUSE	261	17.803927049869973	0.06896551724137931	57.77666666666664	10.57257328033447	-0.2919540229885057	Database AMP Precursors	0.6010997632293463	1.794027683465624
sp|P28309|DEFA2_MOUSE	93	-2.444252645460814	0.04301075268817204	45.531182795698925	5.400693321228027	-0.5677419354838711	Database AMP Precursors	-1.3943904919183383	-0.09005969462609495
sp|P28310|DEFA3_MOUSE	93	-2.446931347593182	0.04301075268817204	49.351612903225806	5.381027030944825	-0.5698924731182797	Database AMP Precursors	-1.4937799069162025	-0.013677300503581173
sp|P28311|DEFA4_MOUSE	92	0.6368805578418701	0.05434782608695652	35.626086956521725	7.59729290008545	-0.3945652173913043	Database AMP Precursors	-0.35196244487564143	-0.014518885320474698
sp|P28782|S10A8_BOVIN	89	-6.143437567504991	0.10112359550561799	28.531460674157294	5.151170158386229	-0.451685393258427	Database AMP Precursors	-1.1352337288769672	-0.5558359398950169
sp|P28783|S10A9_BOVIN	156	-4.9118570564046795	0.05128205128205129	41.93205128205129	6.286301612854005	-0.8775641025641026	Database AMP Precursors	-1.3744693650403372	0.3022059378853449
sp|P29187|K1A_STIHL	35	6.783955618194666	0.08571428571428572	31.871428571428574	9.551007270812985	-0.45714285714285713	Database AMP Precursors	0.3865734200463424	0.3735733432997048
sp|P30230|DEF2_RAPSA	80	3.5997139844582717	0.1125	32.621249999999996	8.703505897521975	0.3212499999999999	Database AMP Precursors	0.5890752442873306	-0.3095853879815158
sp|P30922|CH3L1_BOVIN	383	6.335430701030525	0.1227154046997389	34.908877284595285	8.86673984527588	-0.24804177545691905	Database AMP Precursors	0.33007920149462977	1.1052893985360412
sp|P31107|DRS2_PHYBI	81	-6.474037099929987	0.04938271604938271	52.5543209876543	4.700948524475096	-0.40246913580246907	Database AMP Precursors	-1.7776968824676571	-0.3337942008494479
sp|P31482|PA2GA_MOUSE	146	15.611965256098156	0.0958904109589041	26.161780821917798	9.373203468322753	-0.3732876712328768	Database AMP Precursors	0.8686270107738544	0.7754081662704678
sp|P31725|S10A9_MOUSE	113	-0.8935273291172159	0.05309734513274336	36.838938053097344	6.646831321716309	-0.879646017699115	Database AMP Precursors	-1.0291486938924481	0.28863710056065955
sp|P32456|GBP2_HUMAN	591	-11.678022394458836	0.0727580372250423	40.5216582064298	5.535174369812012	-0.4847715736040609	Database AMP Precursors	-1.3965773019323926	0.7322286480510556
sp|P33432|PUIA_WHEAT	148	4.408932889928501	0.10810810810810811	40.85878378378378	8.716141700744629	-0.17229729729729729	Database AMP Precursors	0.08471207544558094	0.4584313222303714
sp|P34095|PFPA_ENTH1	98	-0.3795369349748494	0.061224489795918366	19.82755102040816	6.686163902282716	0.6959183673469388	Database AMP Precursors	0.5402159406212599	-1.3732958994468236
sp|P34096|RNAS4_HUMAN	147	8.042012951446468	0.06802721088435373	53.387074829932	9.29835567474365	-0.37210884353741497	Database AMP Precursors	-0.05525761518144531	0.9790191901140761
sp|P35230|REG3B_MOUSE	175	0.607836929423959	0.12	39.962857142857146	7.5145353317260755	-0.176	Database AMP Precursors	-0.3467884497455281	0.24953709239039507
sp|P35231|REG3A_RAT	174	-0.19927235399673293	0.12643678160919541	32.794827586206885	6.875892448425293	-0.32931034482758625	Database AMP Precursors	-0.48478216291690934	0.1358717153533586
sp|P35326|SPR2A_HUMAN	72	5.3860757094096465	0.04166666666666667	113.65694444444445	8.814327049255372	-1.3069444444444445	Database AMP Precursors	-2.4117396200291026	2.5748469764581845
sp|P36193|DROS_DROME	64	5.668476756540765	0.0625	59.312499999999986	11.293652153015138	0.11562499999999998	Database AMP Precursors	0.5780783146310057	0.6462555214149929
sp|P36222|CH3L1_HUMAN	383	5.234586059304725	0.12010443864229767	31.855613577023483	8.690096473693849	-0.21775456919060054	Database AMP Precursors	0.34277150723185956	0.9495440932350466
sp|P36499|LAN4_LACLL	51	-4.341824837438617	0.0784313725490196	44.358823529411765	4.683385276794433	-0.04901960784313738	Database AMP Precursors	-1.281503507146823	-0.7233839585044795
sp|P41964|DMYC_DROME	70	-0.48029845790457415	0.08571428571428572	35.96857142857142	6.520080375671387	0.05999999999999999	Database AMP Precursors	-0.38159543799492573	-0.5437112685034796
sp|P42854|REG3G_RAT	174	0.7196115619477759	0.10344827586206896	40.97126436781609	7.600760078430176	-0.23735632183908045	Database AMP Precursors	-0.37768764709221847	0.29196200949222345
sp|P43082|HEVL_ARATH	212	1.5401760040447492	0.09905660377358491	22.068915094339616	7.893073844909668	-0.3273584905660378	Database AMP Precursors	0.13350079188731612	0.1349218147695146
sp|P46158|GLL2_CHICK	64	5.612381880800298	0.140625	71.7703125	9.37694263458252	0.4578125	Database AMP Precursors	-0.03693098205678864	0.5582046175299207
sp|P47711|PA2GA_CAVPO	145	13.7869002348366	0.09655172413793103	29.400758620689654	9.289007759094236	-0.3420689655172414	Database AMP Precursors	0.7259512841996814	0.7384451409506194
sp|P48607|SPZ_DROME	326	-3.7654279064978766	0.10122699386503067	43.730368098159516	6.149035453796387	-0.7033742331288344	Database AMP Precursors	-1.280226471900644	0.7607085191682111
sp|P49913|CAMP_HUMAN	170	7.565586846793636	0.06470588235294117	37.586470588235294	9.481188011169433	-0.4417647058823529	Database AMP Precursors	0.31676265549984417	0.7733211529851101
sp|P50115|S10A8_RAT	89	-4.047560128749135	0.0898876404494382	40.20112359550562	5.681023216247559	-0.4584269662921348	Database AMP Precursors	-1.2023397252222765	-0.19994204039539734
sp|P50116|S10A9_RAT	113	0.10377396895042068	0.061946902654867256	33.421238938053094	7.0524911880493155	-0.936283185840708	Database AMP Precursors	-0.851834053748888	0.37784670454426533
sp|P50117|S10A9_RABIT	132	-4.996744941496631	0.045454545454545456	38.731818181818184	6.250947761535645	-0.8734848484848486	Database AMP Precursors	-1.3082189548954242	0.15251501965565964
sp|P50704|DEFA6_MOUSE	93	-4.444232645660811	0.04301075268817204	40.952688172043004	4.933306312561034	-0.41182795698924735	Database AMP Precursors	-1.3637299212923786	-0.4452493049082757
sp|P51437|CAMP_MOUSE	172	3.4904487420400088	0.08139534883720931	34.46686046511628	8.896524238586426	-0.4959302325581396	Database AMP Precursors	0.0456914957114331	0.5833214408734493
sp|P54987|IRG1_MOUSE	488	0.4266983157084212	0.0819672131147541	43.12995901639342	7.091198539733886	-0.13381147540983607	Database AMP Precursors	-0.40557544163018744	0.8898578488932347
sp|P56742|OXLA_CROAT	516	2.547579654257305	0.11627906976744186	33.28565891472867	7.985908317565919	-0.4009689922480621	Database AMP Precursors	-0.06739791669348168	1.2635619397765592
sp|P56917|TPA_RANTE	13	0.7600916142893016	0.07692307692307693	32.330769230769235	9.750021171569824	1.8076923076923075	Database AMP Precursors	1.8536917322108526	-1.785410261421579
sp|P57053|H2BFS_HUMAN	126	17.76084674586108	0.05555555555555555	46.41666666666665	10.367563819885252	-0.7492063492063492	Database AMP Precursors	0.46602224530259784	1.5541689647625323
sp|P57104|TPL_RANTE	13	1.759092613290301	0.3076923076923077	24.04615384615385	11.000836753845213	0.823076923076923	Database AMP Precursors	1.5462551712073083	-0.3370411646812515
sp|P59665|DEF1_HUMAN	94	-0.45671701443434287	0.06382978723404255	49.70531914893616	6.535142707824707	0.2851063829787234	Database AMP Precursors	-0.525758335130991	-0.4493844200055652
sp|P59666|DEF3_HUMAN	94	-1.4555962534944982	0.06382978723404255	43.71808510638297	5.712341499328613	0.22872340425531915	Database AMP Precursors	-0.6727419144885581	-0.6654439997551083
sp|P59890|H2A_HIPHI	52	12.667630057857503	0.057692307692307696	44.97115384615383	11.999967765808105	-0.6307692307692307	Database AMP Precursors	0.817446879201392	1.281435981728483
sp|P60022|DEFB1_HUMAN	68	4.601305348578494	0.10294117647058824	32.90588235294117	8.960476875305176	0.15735294117647053	Database AMP Precursors	0.5700493674043174	-0.1511010340208945
sp|P60602|ROMO1_HUMAN	79	4.461634947561352	0.08860759493670886	50.64936708860757	9.576730155944823	0.5101265822784811	Database AMP Precursors	0.5648739714302606	-0.023318606643320826
sp|P61507|LYT1_HOGCA	25	4.929454985703472	0.08	21.508000000000003	10.602486610412598	0.06399999999999995	Database AMP Precursors	1.2272036302794576	-0.24196712983596363
sp|P61516|HEPC1_DANRE	91	0.8530864780223304	0.07692307692307693	44.935164835164834	7.545455741882326	-0.039560439560439566	Database AMP Precursors	-0.34308786916355694	-0.068829938495066
sp|P61626|LYSC_HUMAN	148	8.513590417854216	0.08783783783783784	27.714189189189185	9.38035945892334	-0.19459459459459463	Database AMP Precursors	0.719580391097947	0.391141674996282
sp|P62568|CR11_RANSP	25	0.023435639927273044	0.0	29.696000000000005	7.024071693420409	1.1880000000000002	Database AMP Precursors	0.7838587137794817	-1.8655297693425734
sp|P62807|H2B1C_HUMAN	126	17.75985774476208	0.05555555555555555	45.0690476190476	10.314570808410643	-0.7380952380952382	Database AMP Precursors	0.49273398455309836	1.5106437510993982
sp|P68577|SUNA_BACSU	56	1.458888041118339	0.07142857142857144	23.746428571428574	8.348542976379395	-0.2160714285714286	Database AMP Precursors	0.27021561910070596	-0.32289173401865773
sp|P69019|AUR25_RANAE	72	-5.386948254789694	0.06944444444444445	44.215277777777764	4.895394706726075	-0.47500000000000003	Database AMP Precursors	-1.555082127731946	-0.34855714861197135
sp|P69437|PROTO_AGEPP	12	0.7591026131903019	0.0	20.041666666666664	8.750052070617677	1.8500000000000005	Database AMP Precursors	1.9723763948125872	-2.3986744995450784
sp|P78556|CCL20_HUMAN	96	6.692345978663185	0.07291666666666667	19.891666666666655	9.20977611541748	0.29375	Database AMP Precursors	1.150636005714131	-0.43036871662958465
sp|P79874|TPB_RANTE	61	-2.4859348664742473	0.04918032786885246	42.07049180327868	5.075233268737792	-0.27540983606557373	Database AMP Precursors	-1.1987162957977808	-0.512766168427535
sp|P80015|CAP7_PIG	246	19.544034869617434	0.07723577235772358	55.071951219512194	11.639138221740723	-0.08333333333333338	Database AMP Precursors	1.1491960728147026	1.7484654702423639
sp|P80025|PERL_BOVIN	712	11.739723627154746	0.09410112359550563	36.851825842696705	8.83037967681885	-0.37780898876404495	Database AMP Precursors	0.47148981005009494	2.1765628451380326
sp|P80162|CXCL6_HUMAN	114	9.4514826353556	0.017543859649122806	49.63771929824559	9.913577461242674	0.25438596491228077	Database AMP Precursors	0.7261838232806147	0.29601520043505813
sp|P80221|CXCL6_BOVIN	112	5.545575049620245	0.0	25.75446428571428	9.40156955718994	0.3589285714285714	Database AMP Precursors	1.120749534015383	-0.5290625236889349
sp|P80511|S10AC_HUMAN	92	-3.951342191653696	0.07608695652173914	22.444565217391304	5.826531028747559	-0.3999999999999999	Database AMP Precursors	-0.6778852084998567	-0.6135498530656721
sp|P80571|DEFI_MYTGA	60	0.9523754455838258	0.13333333333333333	53.94166666666665	7.727624702453612	-0.8050000000000003	Database AMP Precursors	-1.1100077451550636	0.8520511504884417
sp|P81058|PEN3A_PENVA	82	9.502246949809837	0.0975609756097561	42.25853658536585	9.75098819732666	0.18414634146341458	Database AMP Precursors	0.7494986274887726	0.31216955110208644
sp|P81172|HEPC_HUMAN	84	6.588568135814319	0.07142857142857142	79.19880952380949	9.23711071014404	0.13571428571428573	Database AMP Precursors	-0.3990010007503955	0.867999896256005
sp|P81375|OXLA_MACLB	107	-11.926865765241798	0.14953271028037382	38.18130841121493	4.517131233215332	-0.8766355140186916	Database AMP Precursors	-2.074449304330217	-0.1221823860444997
sp|P81382|OXLA_CALRH	516	-6.372503902415097	0.11434108527131784	28.44496124031006	6.047123146057129	-0.35019379844961246	Database AMP Precursors	-0.7341671894038455	0.5505375672587581
sp|P81383|OXLA_OPHHA	491	-8.908046372787616	0.109979633401222	28.538126272912418	5.9932966232299805	-0.2494908350305499	Database AMP Precursors	-0.7698407278465167	0.29850132992048123
sp|P81534|D103A_HUMAN	67	11.611847039211865	0.08955223880597014	55.16119402985075	10.152690696716306	0.0014925373134327643	Database AMP Precursors	0.48619673263800095	0.7960542122929308
sp|P81605|DCD_HUMAN	110	-1.3274886054052857	0.02727272727272727	24.403636363636355	6.086114692687987	-0.22454545454545452	Database AMP Precursors	-0.39995967083424694	-0.6754442333644499
sp|P81644|APOA2_BOVIN	100	0.5044034243003814	0.09	41.54899999999999	7.800174903869629	-0.22399999999999998	Database AMP Precursors	-0.3463637068960011	0.09427301702942312
